t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),G_arch_used,In_mean(t),An_mean(t),fn_mean(t),spacing_gamma_bias,spacing_G_hint,spacing_planning_hint,best_pair_gamma,best_pair_G,best_pair_score,temporal_coherence,autocorr_tau,decorrelation_time,tau_S,tau_gamma,tau_A_mean,tau_f_mean
471.100000,-0.252718,0.992154,-0.000129,0.204810,1,0.000208,0.136318,0.197807,1.501894,5.799916,0.992110,0.884763,0.017725,4.634829,0.010332,5.200000,4.087061,0.845340,0.846821,chronique,-0.001285,-0.001588,0.100000,0.102232,adaptive,0.309334,0.197807,1.501894,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.900000
471.200000,-0.075552,0.992191,0.000353,0.208682,1,0.000213,0.142832,0.201557,1.499252,5.806617,0.992109,0.852757,0.008085,4.634829,-0.059661,5.200000,4.087034,0.845661,0.846819,chronique,-0.001414,-0.004631,0.100000,0.101449,adaptive,0.324303,0.201557,1.499252,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.900000
471.300000,-0.103765,0.992222,0.000220,0.212845,2,0.000212,0.145951,0.205529,1.496709,5.819308,0.992106,0.861819,0.010096,4.634829,0.065136,5.200000,4.087061,0.845117,0.846823,stable,-0.002022,-0.002658,0.100000,0.101654,adaptive,0.338318,0.205529,1.496709,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.900000
471.400000,-0.158414,0.992247,-0.000178,0.216055,4,0.000211,0.109743,0.208638,1.494269,5.803653,0.992110,0.862770,0.012673,4.634829,0.031199,5.200000,4.087034,0.844763,0.846819,stable,-0.002249,0.008794,0.100000,0.101608,adaptive,0.351335,0.208638,1.494269,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.900000
471.500000,-0.124976,0.992267,0.000496,0.218842,1,0.000210,0.098015,0.211371,1.491728,5.802386,0.992110,0.851013,0.011282,4.634829,-0.362084,5.200000,4.087007,0.844830,0.846808,stable,-0.000602,0.005554,0.100000,0.101106,adaptive,0.363320,0.211371,1.491728,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.900000
471.600000,-0.271004,0.992282,0.000101,0.221681,1,0.000215,0.104233,0.214151,1.489318,5.822042,0.992105,0.801120,0.017991,4.630338,-0.117279,5.200000,4.086995,0.844643,0.846799,stable,0.000357,-0.005504,0.100000,0.101379,adaptive,0.374240,0.214151,1.489318,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.900000
471.700000,-0.163896,0.992291,-0.000144,0.223869,2,0.000209,0.078021,0.216258,1.486920,5.803222,0.992110,0.822677,0.011539,4.630338,0.062181,5.200000,4.086982,0.844585,0.846783,stable,-0.000569,0.010078,0.100000,0.101811,adaptive,0.384069,0.216258,1.486920,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.900000
471.800000,-0.173158,0.992294,-0.000305,0.226576,4,0.000212,0.092871,0.218841,1.484553,5.816734,0.992107,0.800927,0.011776,4.630338,-0.262122,5.200000,4.085769,0.844861,0.846763,stable,0.001118,0.012894,0.100000,0.101318,adaptive,0.392784,0.218841,1.484553,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.900000
471.900000,-0.277485,0.992291,-0.000447,0.228569,1,0.000211,0.063716,0.220775,1.482330,5.802386,0.992110,0.812070,0.016198,4.630338,0.148501,5.200000,4.084556,0.844828,0.846747,stable,0.003093,0.000878,0.100000,0.101139,adaptive,0.400369,0.220775,1.482330,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.900000
472,-0.116057,0.992283,0.000031,0.229993,2,0.000209,0.060391,0.222122,1.480107,5.804877,0.992109,0.782228,0.009587,4.630338,-0.291547,5.200000,4.082873,0.844785,0.846726,stable,0.002926,0.011898,0.100000,0.101598,adaptive,0.406809,0.222122,1.480107,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.900000
472.100000,-0.077254,0.992269,0.000130,0.231729,1,0.000211,0.069973,0.223807,1.477914,5.821796,0.992105,0.774563,0.009222,4.625856,-0.033256,5.200000,4.081192,0.844769,0.846705,stable,0.004558,0.008466,0.100000,0.101332,adaptive,0.412092,0.223807,1.477914,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.900000
472.200000,-0.189878,0.992250,0.000045,0.232796,4,0.000211,0.039258,0.224849,1.475794,5.803653,0.992110,0.750055,0.018886,4.625856,0.095819,5.200000,4.082873,0.844298,0.846686,stable,0.005472,-0.013414,0.100000,0.101514,adaptive,0.416209,0.224849,1.475794,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.900000
472.300000,-0.286209,0.992226,0.000048,0.232675,2,0.000208,0.051230,0.224824,1.473726,5.806533,0.992109,0.757275,0.019035,4.625856,-0.307151,5.200000,4.081192,0.844285,0.846663,stable,0.002755,-0.016018,0.100000,0.102216,adaptive,0.419154,0.224824,1.473726,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
472.400000,-0.262951,0.992196,0.000017,0.232691,1,0.000209,0.051803,0.224920,1.471666,5.804877,0.992109,0.766193,0.018700,4.625856,0.119721,5.200000,4.080509,0.844129,0.846638,stable,-0.000113,-0.002644,0.100000,0.102177,adaptive,0.420923,0.224920,1.471666,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
472.500000,-0.192939,0.992163,-0.000404,0.233347,4,0.000208,0.050522,0.225464,1.469759,5.822671,0.992105,0.735091,0.014746,4.625856,0.005734,5.200000,4.079827,0.844394,0.846605,stable,-0.000529,0.007211,0.100000,0.101804,adaptive,0.421513,0.225464,1.469759,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
472.600000,-0.349412,0.992125,-0.000167,0.233616,4,0.000211,0.075828,0.225628,1.468035,5.822536,0.992105,0.738310,0.020540,4.621381,-0.012813,5.200000,4.079153,0.844438,0.846573,stable,0.000691,-0.003782,0.100000,0.101220,adaptive,0.420923,0.225628,1.468035,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
472.700000,-0.225237,0.992083,0.000771,0.232662,1,0.000210,0.070923,0.224789,1.466222,5.806533,0.992109,0.781679,0.015177,4.621381,0.253066,5.200000,4.078480,0.844023,0.846542,stable,0.000009,-0.004289,0.100000,0.101771,adaptive,0.419154,0.224789,1.466222,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
472.800000,-0.293672,0.992038,0.000246,0.232267,2,0.000210,0.065337,0.224417,1.464450,5.823324,0.992105,0.772065,0.016477,4.621381,-0.049056,5.200000,4.077350,0.844038,0.846507,stable,-0.000685,-0.000406,0.100000,0.101772,adaptive,0.416209,0.224417,1.464450,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
472.900000,-0.146063,0.991989,0.000719,0.231024,1,0.000210,0.059284,0.223208,1.462666,5.809846,0.992108,0.764114,0.012989,4.621381,-0.055854,5.200000,4.076220,0.843907,0.846473,stable,-0.000683,0.012306,0.100000,0.101816,adaptive,0.412092,0.223208,1.462666,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
473,-0.167203,0.991938,-0.000211,0.230106,4,0.000210,0.062567,0.222286,1.461151,5.823080,0.992105,0.744475,0.010879,4.621381,-0.060531,5.200000,4.076208,0.843776,0.846431,stable,0.001377,-0.001966,0.100000,0.101079,adaptive,0.406809,0.222286,1.461151,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
473.100000,-0.215936,0.991884,0.000239,0.228564,4,0.000212,0.076524,0.220755,1.459573,5.826443,0.992104,0.759414,0.015335,4.616914,0.032831,5.200000,4.076197,0.843719,0.846388,stable,0.000921,-0.003137,0.100000,0.101821,adaptive,0.400369,0.220755,1.459573,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
473.200000,-0.302494,0.991829,-0.000155,0.226312,1,0.000210,0.089931,0.218609,1.458140,5.825807,0.992105,0.726452,0.021151,4.616914,0.139563,5.200000,4.075111,0.843752,0.846343,stable,0.000321,0.009509,0.100000,0.101777,adaptive,0.392784,0.218609,1.458140,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
473.300000,-0.197496,0.991773,0.000489,0.223337,2,0.000209,0.122367,0.215758,1.456737,5.837914,0.992102,0.729965,0.016456,4.616914,0.134077,5.200000,4.074025,0.843582,0.846297,stable,0.001828,-0.002305,0.100000,0.101090,adaptive,0.384069,0.215758,1.456737,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
473.400000,-0.151186,0.991715,0.000010,0.221524,1,0.000225,0.090617,0.213951,1.455334,5.829529,0.992104,0.694552,0.011761,4.616914,0.324356,5.200000,4.073961,0.843714,0.846249,stable,0.001272,0.011338,0.100000,0.101730,adaptive,0.374240,0.213951,1.455334,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
473.500000,-0.168458,0.991658,-0.000178,0.218953,1,0.000216,0.095946,0.211471,1.454141,5.829977,0.992104,0.681145,0.009774,4.616914,-0.317501,5.200000,4.073898,0.843673,0.846204,stable,0.002979,0.001454,0.100000,0.101344,adaptive,0.363320,0.211471,1.454141,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
473.600000,-0.149306,0.991601,-0.000278,0.215921,2,0.000213,0.093031,0.208556,1.452945,5.830465,0.992104,0.691644,0.014062,4.612453,0.053293,5.200000,4.073321,0.843628,0.846158,stable,0.002917,0.003830,0.100000,0.101731,adaptive,0.351335,0.208556,1.452945,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
473.700000,-0.241810,0.991544,-0.000202,0.212381,2,0.000213,0.131052,0.205117,1.451923,5.825971,0.992105,0.690725,0.014417,4.612453,-0.029155,5.200000,4.072744,0.844007,0.846111,stable,0.003245,0.002466,0.100000,0.101319,adaptive,0.338318,0.205117,1.451923,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
473.800000,-0.137510,0.991489,-0.000081,0.208917,4,0.000211,0.125761,0.201770,1.450942,5.847501,0.992100,0.713059,0.016923,4.612453,0.380208,5.200000,4.072735,0.843992,0.846070,stable,0.003319,-0.006863,0.100000,0.101586,adaptive,0.324303,0.201770,1.450942,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
473.900000,-0.247603,0.991436,0.000667,0.205153,1,0.000210,0.148157,0.198063,1.449999,5.829977,0.992104,0.708387,0.018505,4.612453,-0.052909,5.200000,4.072726,0.843988,0.846028,stable,0.001877,-0.003978,0.100000,0.101817,adaptive,0.309334,0.198063,1.449999,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
474,-0.226920,0.991385,0.000074,0.200933,4,0.000210,0.124903,0.194029,1.449177,5.841365,0.992101,0.728617,0.016715,4.612453,0.223962,5.200000,4.072655,0.844112,0.845988,stable,0.001046,-0.007569,0.100000,0.101828,adaptive,0.293459,0.194029,1.449177,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
474.100000,-0.166250,0.991338,0.000167,0.197013,1,0.000211,0.153989,0.190207,1.448380,5.828405,0.992104,0.748816,0.012367,4.608000,-0.232541,5.200000,4.072584,0.844384,0.845950,stable,-0.000284,-0.012650,0.100000,0.101755,adaptive,0.276734,0.190207,1.448380,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
474.200000,-0.261133,0.991293,0.000601,0.192850,4,0.000210,0.149222,0.186145,1.447651,5.840025,0.992101,0.752634,0.014757,4.608000,0.290860,5.200000,4.072053,0.844435,0.845917,stable,-0.002302,0.007149,0.100000,0.102024,adaptive,0.259218,0.186145,1.447651,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
474.300000,-0.182362,0.991253,-0.000064,0.188194,2,0.000209,0.169372,0.181688,1.447129,5.844705,0.992100,0.783671,0.010905,4.608000,-0.047670,5.200000,4.071523,0.844741,0.845883,stable,-0.000915,-0.001813,0.100000,0.101116,adaptive,0.240981,0.181688,1.447129,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
474.400000,-0.099111,0.991217,0.000741,0.183847,1,0.000210,0.150111,0.177449,1.446535,5.838779,0.992102,0.798153,0.008728,4.608000,0.201499,5.200000,4.070706,0.844908,0.845855,stable,-0.001117,-0.006960,0.100000,0.101629,adaptive,0.222096,0.177449,1.446535,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
474.500000,-0.205079,0.991186,0.000056,0.179486,1,0.000210,0.154393,0.173138,1.446040,5.833984,0.992103,0.795538,0.014307,4.608000,-0.192610,5.200000,4.071523,0.844485,0.845829,stable,-0.002131,-0.005255,0.100000,0.101837,adaptive,0.202643,0.173138,1.446040,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
474.600000,-0.224744,0.991160,-0.000057,0.174380,2,0.000212,0.177251,0.168255,1.445670,5.848046,0.992100,0.799808,0.012692,4.603555,0.042824,5.200000,4.070706,0.844583,0.845795,stable,-0.002768,-0.004467,0.100000,0.101701,adaptive,0.182707,0.168255,1.445670,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
474.700000,-0.192584,0.991140,0.000287,0.169711,1,0.000209,0.144939,0.163719,1.445381,5.836349,0.992102,0.805665,0.009733,4.603555,0.228582,5.200000,4.069890,0.845011,0.845755,stable,-0.003214,-0.003825,0.100000,0.101629,adaptive,0.162379,0.163719,1.445381,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
474.800000,-0.169187,0.991126,0.000323,0.165151,1,0.000209,0.146700,0.159265,1.445175,5.838779,0.992102,0.799515,0.009346,4.603555,-0.323125,5.200000,4.069370,0.845169,0.845722,stable,-0.003512,-0.003239,0.100000,0.101617,adaptive,0.141753,0.159265,1.445175,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
474.900000,-0.125458,0.991118,0.000299,0.160496,1,0.000208,0.149765,0.154730,1.445046,5.828405,0.992104,0.811951,0.008508,4.603555,0.017617,5.200000,4.068850,0.845837,0.845693,stable,-0.003685,-0.003430,0.100000,0.101617,adaptive,0.120927,0.154730,1.445046,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
475,-0.086500,0.991116,0.000240,0.155837,1,0.000210,0.158141,0.150188,1.444991,5.827624,0.992104,0.825737,0.011602,4.603555,0.030641,5.200000,4.067881,0.845854,0.845675,stable,-0.003871,-0.004946,0.100000,0.101702,adaptive,0.100000,0.150188,1.444991,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
475.100000,-0.083421,0.991122,0.000056,0.151041,1,0.000209,0.179745,0.145529,1.445014,5.826843,0.992104,0.830415,0.015867,4.599114,0.083768,5.200000,4.068850,0.845566,0.845656,stable,-0.004284,-0.000989,0.100000,0.101963,adaptive,0.079073,0.145529,1.445014,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
475.200000,-0.131453,0.991135,-0.000309,0.146377,1,0.000208,0.176166,0.141000,1.445152,5.841365,0.992101,0.818915,0.016966,4.599114,0.216032,5.200000,4.069370,0.845694,0.845631,stable,-0.004016,0.009862,0.100000,0.101855,adaptive,0.058247,0.141000,1.445152,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
475.300000,-0.087332,0.991155,-0.000341,0.141987,2,0.000209,0.197287,0.136765,1.445416,5.850698,0.992099,0.815462,0.011543,4.599114,-0.035784,5.200000,4.068850,0.846232,0.845606,stable,-0.002019,-0.005808,0.100000,0.101015,adaptive,0.037621,0.136765,1.445416,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
475.400000,-0.111558,0.991182,0.000305,0.137981,4,0.000228,0.183336,0.132851,1.445674,5.831980,0.992103,0.819380,0.007268,4.599114,0.211212,5.200000,4.069370,0.846406,0.845592,stable,-0.002757,-0.004213,0.100000,0.101730,adaptive,0.017293,0.132851,1.445674,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
475.500000,-0.042705,0.991217,-0.000183,0.134967,1,0.000211,0.165484,0.129870,1.446068,5.832814,0.992103,0.810804,0.006906,4.599114,-0.139517,5.200000,4.068850,0.846639,0.845577,stable,-0.003163,-0.005663,0.100000,0.101590,adaptive,0.001000,0.129870,1.446068,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
475.600000,-0.087561,0.991260,0.000493,0.134917,4,0.000208,0.036095,0.129823,1.446502,5.827974,0.992104,0.819127,0.012475,4.594678,-0.178513,5.200000,4.069370,0.846469,0.845566,stable,-0.003763,0.002114,0.100000,0.101934,adaptive,0.001000,0.129823,1.446502,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
475.700000,-0.075103,0.991310,0.000057,0.134596,2,0.000210,0.042802,0.129570,1.447022,5.837914,0.992102,0.795812,0.009282,4.594678,-1.293899,5.200000,4.069890,0.846220,0.845552,stable,-0.003044,0.003041,0.100000,0.101418,adaptive,0.001000,0.129570,1.447022,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
475.800000,-0.049247,0.991367,-0.000272,0.134901,2,0.000217,0.057892,0.129802,1.447644,5.827079,0.992104,0.791528,0.006347,4.594678,0.067077,5.200000,4.070706,0.846342,0.845535,stable,-0.002248,0.003335,0.100000,0.101596,adaptive,0.001000,0.129802,1.447644,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
475.900000,-0.073907,0.991432,0.000195,0.134969,1,0.000217,0.019066,0.129874,1.448359,5.826443,0.992104,0.788879,0.006896,4.594678,0.150896,5.200000,4.071523,0.846346,0.845521,stable,-0.001484,0.000007,0.100000,0.101330,adaptive,0.001000,0.129874,1.448359,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
476,-0.069756,0.991505,0.000316,0.134992,4,0.000214,0.008611,0.129888,1.449119,5.827744,0.992104,0.780884,0.008333,4.594678,-0.388261,5.200000,4.072053,0.846148,0.845509,stable,-0.001334,0.006999,0.100000,0.101418,adaptive,0.001000,0.129888,1.449119,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
476.100000,-0.057094,0.991584,0.000165,0.134947,1,0.000213,0.011577,0.129836,1.449966,5.807416,0.992109,0.741765,0.007931,4.590249,-0.104549,5.200000,4.072584,0.846087,0.845493,stable,-0.000068,0.007862,0.100000,0.101525,adaptive,0.001000,0.129836,1.449966,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
476.200000,-0.044410,0.991670,0.000127,0.134965,1,0.000213,0.013765,0.129857,1.450904,5.805743,0.992109,0.700739,0.008820,4.590249,0.029657,5.200000,4.072655,0.845951,0.845475,stable,0.001211,-0.001547,0.100000,0.101502,adaptive,0.001000,0.129857,1.450904,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
476.300000,-0.096916,0.991763,0.000107,0.134881,4,0.000211,0.028525,0.129798,1.451916,5.804071,0.992109,0.697664,0.011496,4.590249,0.021884,5.200000,4.072726,0.845502,0.845456,stable,0.000839,-0.006765,0.100000,0.101801,adaptive,0.001000,0.129798,1.451916,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
476.400000,-0.118719,0.991863,-0.000030,0.134728,4,0.000213,0.036957,0.129666,1.452963,5.809271,0.992108,0.696967,0.010879,4.590249,0.147600,5.200000,4.072735,0.845683,0.845427,stable,-0.000339,0.006897,0.100000,0.102269,adaptive,0.001000,0.129666,1.452963,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
476.500000,-0.063808,0.991968,-0.000388,0.134737,4,0.000209,0.071853,0.129687,1.454162,5.803222,0.992110,0.683878,0.008535,4.590249,0.084320,5.200000,4.072726,0.846260,0.845400,stable,0.000811,-0.007724,0.100000,0.101166,adaptive,0.001000,0.129687,1.454162,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
476.600000,-0.090947,0.992079,-0.000122,0.134895,2,0.000212,0.058375,0.129803,1.455405,5.824629,0.992105,0.680874,0.008541,4.585829,0.348961,5.200000,4.072735,0.846762,0.845382,stable,-0.000520,-0.002853,0.100000,0.102046,adaptive,0.001000,0.129803,1.455405,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
476.700000,-0.083217,0.992195,-0.000072,0.134914,4,0.000213,0.042194,0.129828,1.456710,5.823871,0.992105,0.628558,0.011183,4.585829,-0.134784,5.200000,4.072744,0.846783,0.845373,stable,-0.000930,-0.003593,0.100000,0.101793,adaptive,0.001000,0.129828,1.456710,0,0,0,0.100000,adaptive,0,0.000000,1.200000,1.200000,1.200000,2.200000,1.800000,3.800000
476.800000,-0.103224,0.992315,0.000043,0.134757,4,0.000217,0.056390,0.129694,1.458100,5.823324,0.992105,0.627173,0.009291,4.585829,-0.161805,5.200000,4.073321,0.847068,0.845364,stable,-0.001418,0.001396,0.100000,0.101791,adaptive,0.001000,0.129694,1.458100,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
476.900000,-0.077278,0.992440,-0.000344,0.134830,4,0.000211,0.043981,0.129765,1.459607,5.804920,0.992109,0.630785,0.010023,4.585829,0.141960,5.200000,4.072744,0.847563,0.845362,stable,-0.001050,0.006718,0.100000,0.101211,adaptive,0.001000,0.129765,1.459607,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
477,-0.065871,0.992569,0.000275,0.134913,2,0.000213,0.027343,0.129802,1.461124,5.818012,0.992106,0.605789,0.010837,4.585829,-0.124091,5.200000,4.073321,0.847500,0.845364,stable,0.000142,-0.004811,0.100000,0.101442,adaptive,0.001000,0.129802,1.461124,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
477.100000,-0.096408,0.992700,0.000169,0.134858,2,0.000212,0.042540,0.129767,1.462732,5.802386,0.992110,0.609742,0.010273,4.581417,-0.166380,5.200000,4.073898,0.847508,0.845366,stable,-0.000651,-0.006556,0.100000,0.102117,adaptive,0.001000,0.129767,1.462732,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,2.200000,1.800000,3.800000
