t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),G_arch_used,In_mean(t),An_mean(t),fn_mean(t),spacing_gamma_bias,spacing_G_hint,spacing_planning_hint,best_pair_gamma,best_pair_G,best_pair_score,temporal_coherence,autocorr_tau,decorrelation_time,tau_S,tau_gamma,tau_A_mean,tau_f_mean
707.700000,-0.112688,0.992797,0.000325,0.134392,1,0.000219,0.113523,0.129292,1.594039,4.952050,0.992298,0.661909,0.034006,2.290062,0.363725,1.100000,4.057923,0.845160,0.841313,stable,0.000142,0.013976,0.300000,0.300122,tanh,0.001000,0.129292,1.594039,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
707.800000,-0.120700,0.992443,0.000141,0.131987,2,0.000221,0.214716,0.127443,1.591720,4.954583,0.992297,0.662214,0.034802,2.290062,-0.799113,1.100000,4.057209,0.846029,0.841388,stable,0.002389,-0.011283,0.300000,0.297113,tanh,0.001000,0.127443,1.591720,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
707.900000,-0.099825,0.992083,-0.001002,0.132764,2,0.000221,0.325824,0.127914,1.589401,4.955786,0.992297,0.641911,0.034394,2.290062,1.011937,1.100000,4.056496,0.846336,0.841480,stable,0.000325,0.008223,0.300000,0.303113,tanh,0.001000,0.127914,1.589401,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
708,-0.111679,0.991718,0.000958,0.132336,2,0.000222,0.307124,0.127669,1.586965,4.958465,0.992296,0.618863,0.033919,2.290062,1.111075,1.100000,4.056494,0.846674,0.841570,stable,0.001623,-0.007495,0.300000,0.298474,tanh,0.001000,0.127669,1.586965,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
708.100000,-0.118168,0.991350,-0.001027,0.133123,2,0.000224,0.315687,0.128244,1.584588,4.959523,0.992296,0.639560,0.038803,2.288972,-0.186995,1.100000,4.056493,0.846621,0.841663,stable,0.000248,0.014943,0.300000,0.301990,tanh,0.001000,0.128244,1.584588,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
708.200000,-0.120869,0.990980,0.001541,0.132154,2,0.000219,0.270725,0.127496,1.582061,4.955347,0.992297,0.628857,0.036501,2.288972,0.085629,1.100000,4.056365,0.846928,0.841748,stable,0.002641,-0.020548,0.300000,0.296888,tanh,0.001000,0.127496,1.582061,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
708.300000,-0.031136,0.990610,-0.000350,0.133034,2,0.000218,0.305444,0.128116,1.579515,4.952929,0.992298,0.649224,0.017567,2.288972,-0.449621,1.100000,4.056236,0.847196,0.841833,stable,-0.000948,0.010241,0.300000,0.305188,tanh,0.001000,0.128116,1.579515,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
708.400000,-0.053875,0.990242,0.000937,0.134450,2,0.000235,0.243905,0.129406,1.576931,4.967075,0.992294,0.685712,0.025231,2.288972,0.347184,1.100000,4.056365,0.846574,0.841917,stable,0.000804,-0.016272,0.300000,0.297469,tanh,0.001000,0.129406,1.576931,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
708.500000,-0.096724,0.989878,0.000173,0.133809,4,0.000235,0.160564,0.128827,1.574294,4.960566,0.992296,0.728759,0.027785,2.288972,-0.615383,1.100000,4.056493,0.846141,0.841992,stable,-0.001909,-0.014250,0.300000,0.303995,tanh,0.001000,0.128827,1.574294,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
708.600000,-0.052617,0.989519,-0.000296,0.133086,2,0.000227,0.167187,0.128305,1.571597,4.959866,0.992296,0.743170,0.025292,2.287883,-0.833410,1.100000,4.056365,0.846676,0.842059,stable,-0.004024,-0.003892,0.300000,0.302956,tanh,0.001000,0.128305,1.571597,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
708.700000,-0.099276,0.989168,-0.000410,0.134046,4,0.000226,0.176475,0.129034,1.568888,4.975659,0.992293,0.777666,0.032541,2.287883,0.066231,1.100000,4.056493,0.846600,0.842137,stable,-0.004251,0.004669,0.300000,0.300120,tanh,0.001000,0.129034,1.568888,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
708.800000,-0.101821,0.988825,-0.001197,0.133200,2,0.000219,0.158243,0.128342,1.566243,4.963428,0.992295,0.788281,0.030371,2.287883,0.092876,1.100000,4.056365,0.846819,0.842214,stable,-0.003071,-0.008931,0.300000,0.298198,tanh,0.001000,0.128342,1.566243,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
708.900000,-0.093011,0.988493,-0.000051,0.133351,4,0.000234,0.226313,0.128432,1.563370,4.965317,0.992295,0.799416,0.025068,2.287883,-0.182323,1.100000,4.056236,0.847023,0.842294,stable,-0.004209,-0.021084,0.300000,0.301515,tanh,0.001000,0.128432,1.563370,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
709,-0.054448,0.988173,-0.001227,0.133671,3,0.000231,0.124306,0.128795,1.560638,4.962699,0.992295,0.814953,0.020773,2.287883,0.680701,1.100000,4.056365,0.847124,0.842379,stable,-0.007199,0.000021,0.300000,0.304067,tanh,0.001000,0.128795,1.560638,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
709.100000,-0.100485,0.987867,-0.000536,0.134354,2,0.000227,0.137498,0.129325,1.557876,4.972797,0.992293,0.858205,0.027370,2.286795,-1.020065,1.100000,4.056493,0.847113,0.842462,stable,-0.006476,0.001851,0.300000,0.298524,tanh,0.001000,0.129325,1.557876,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
709.200000,-0.033849,0.987577,-0.000559,0.133196,2,0.000225,0.155979,0.128411,1.555025,4.962458,0.992295,0.851359,0.021143,2.286795,0.131919,1.100000,4.056365,0.847813,0.842547,stable,-0.005529,-0.005189,0.300000,0.298317,tanh,0.001000,0.128411,1.555025,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
709.300000,-0.091348,0.987303,-0.001478,0.134040,2,0.000231,0.223638,0.129022,1.552254,4.980282,0.992292,0.878507,0.036149,2.286795,0.184812,1.100000,4.056493,0.847357,0.842643,stable,-0.005816,0.007653,0.300000,0.299860,tanh,0.001000,0.129022,1.552254,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
709.400000,-0.101136,0.987048,0.000160,0.132621,2,0.000227,0.221499,0.127815,1.549385,4.959866,0.992296,0.862238,0.031493,2.286795,0.676587,1.100000,4.056494,0.847319,0.842734,stable,-0.003996,-0.005993,0.300000,0.296939,tanh,0.001000,0.127815,1.549385,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
709.500000,-0.070811,0.986812,0.000365,0.132397,4,0.000225,0.141754,0.127692,1.546530,4.960082,0.992296,0.860491,0.028020,2.286795,-0.021386,1.100000,4.056493,0.847571,0.842821,stable,-0.004566,-0.017606,0.300000,0.300549,tanh,0.001000,0.127692,1.546530,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
709.600000,-0.079167,0.986598,0.000573,0.137213,4,0.000223,0.254674,0.132077,1.543699,4.967075,0.992294,0.856600,0.032421,2.285708,-0.797451,1.100000,4.056494,0.847692,0.842909,stable,-0.006958,0.009381,0.300000,0.302851,tanh,0.017293,0.132077,1.543699,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
709.700000,-0.123480,0.986405,0.000737,0.140706,4,0.000223,0.337385,0.135611,1.540822,4.958807,0.992296,0.836809,0.035755,2.285708,1.129194,1.100000,4.056496,0.847535,0.843000,stable,-0.004744,-0.000923,0.300000,0.296580,tanh,0.037621,0.135611,1.540822,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
709.800000,-0.014227,0.986236,-0.000362,0.144166,1,0.000226,0.213228,0.139179,1.538011,4.961100,0.992296,0.822651,0.014070,2.285708,0.827109,1.100000,4.056494,0.847418,0.843092,stable,-0.004419,-0.005844,0.300000,0.299406,tanh,0.058247,0.139179,1.538011,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
709.900000,-0.109821,0.986091,0.000237,0.151073,2,0.000247,0.372078,0.145539,1.535095,4.972797,0.992293,0.844111,0.030525,2.285708,-1.241565,1.100000,4.056496,0.846792,0.843179,transitoire,-0.004923,0.011851,0.300000,0.300270,tanh,0.079073,0.145539,1.535095,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
710,-0.043139,0.985971,0.000078,0.153473,2,0.000237,0.198461,0.147981,1.532202,4.962458,0.992295,0.859002,0.022980,2.285708,1.588504,1.100000,4.056494,0.847088,0.843260,stable,-0.002513,0.000835,0.300000,0.296736,tanh,0.100000,0.147981,1.532202,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
710.100000,-0.088433,0.985877,-0.000091,0.159609,4,0.000234,0.330134,0.153889,1.529417,4.984249,0.992291,0.854386,0.025702,2.284623,-1.736172,1.100000,4.056496,0.846449,0.843349,stable,-0.002127,-0.011538,0.300000,0.299389,tanh,0.120927,0.153889,1.529417,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
710.200000,-0.148497,0.985809,0.000975,0.163317,4,0.000225,0.197366,0.157734,1.526529,4.961100,0.992296,0.858525,0.039424,2.284623,1.316732,1.100000,4.057209,0.846026,0.843429,stable,-0.003781,-0.013447,0.300000,0.301848,tanh,0.141753,0.157734,1.526529,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
710.300000,-0.096392,0.985768,0.000582,0.167346,2,0.000224,0.253059,0.161482,1.523567,4.960574,0.992296,0.860457,0.026417,2.284623,-1.327685,1.100000,4.056496,0.846136,0.843497,stable,-0.005579,-0.021706,0.300000,0.302025,tanh,0.162379,0.161482,1.523567,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
710.400000,-0.079982,0.985755,-0.001772,0.173782,1,0.000226,0.255439,0.167608,1.520795,4.970487,0.992294,0.859846,0.032427,2.284623,0.556927,1.100000,4.056494,0.846120,0.843562,stable,-0.008533,0.004705,0.300000,0.303053,tanh,0.182707,0.167608,1.520795,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
710.500000,-0.091592,0.985769,-0.000957,0.177045,4,0.000226,0.231897,0.170919,1.518137,4.960566,0.992296,0.859842,0.028576,2.284623,0.023808,1.100000,4.056496,0.845748,0.843624,stable,-0.006918,0.014739,0.300000,0.297832,tanh,0.202643,0.170919,1.518137,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
710.600000,-0.128414,0.985811,0.000351,0.181439,3,0.000222,0.235080,0.175339,1.515246,4.959866,0.992296,0.847642,0.038369,2.283538,-0.235428,1.100000,4.057209,0.845315,0.843682,stable,-0.003842,-0.002410,0.300000,0.296521,tanh,0.222096,0.175339,1.515246,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
710.700000,-0.129152,0.985881,-0.001399,0.185143,2,0.000221,0.241502,0.178898,1.512600,4.960574,0.992296,0.851955,0.030393,2.283538,0.031833,1.100000,4.056496,0.845103,0.843731,stable,-0.003847,-0.003871,0.300000,0.299716,tanh,0.240981,0.178898,1.512600,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
710.800000,-0.175160,0.985979,0.000337,0.190290,4,0.000227,0.328177,0.183792,1.509828,4.960874,0.992296,0.906530,0.037810,2.283538,0.064225,1.100000,4.056494,0.845146,0.843776,stable,-0.004089,-0.017211,0.300000,0.300115,tanh,0.259218,0.183792,1.509828,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
710.900000,-0.109250,0.986104,0.000310,0.194305,2,0.000222,0.227682,0.187729,1.507018,4.959523,0.992296,0.909228,0.027927,2.283538,0.866749,1.100000,4.056493,0.846000,0.843822,stable,-0.006465,-0.034392,0.300000,0.302232,tanh,0.276734,0.187729,1.507018,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
711,-0.170389,0.986256,-0.001449,0.199872,2,0.000222,0.236493,0.192928,1.504496,4.962699,0.992295,0.909967,0.042404,2.283538,-1.004949,1.100000,4.056365,0.845737,0.843885,stable,-0.011383,0.001243,0.300000,0.304328,tanh,0.293459,0.192928,1.504496,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
711.100000,-0.151928,0.986434,0.000181,0.199083,2,0.000226,0.313427,0.193013,1.501868,4.957194,0.992297,0.861791,0.030934,2.282455,0.088104,1.100000,4.056236,0.845665,0.843947,stable,-0.010044,-0.040103,0.300000,0.298288,tanh,0.309334,0.193013,1.501868,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
711.200000,-0.215450,0.986639,-0.001035,0.206944,2,0.000224,0.336239,0.199905,1.499267,4.958465,0.992296,0.859915,0.043673,2.282455,0.769344,1.100000,4.056171,0.845638,0.844005,stable,-0.015528,-0.018552,0.300000,0.304476,tanh,0.324303,0.199905,1.499267,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
711.300000,-0.324599,0.986869,0.000288,0.206547,4,0.000224,0.233106,0.199866,1.496801,4.954866,0.992297,0.880917,0.063687,2.282455,0.228118,1.100000,4.056107,0.846032,0.844064,stable,-0.016977,0.022872,0.300000,0.300500,tanh,0.338318,0.199866,1.496801,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
711.400000,-0.096457,0.987123,0.001952,0.203701,2,0.000228,0.525525,0.197735,1.494211,4.955375,0.992297,0.848221,0.020269,2.282455,-1.031332,1.100000,4.055316,0.845693,0.844130,transitoire,-0.011578,-0.029266,0.300000,0.294554,tanh,0.351335,0.197735,1.494211,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
711.500000,-0.111752,0.987401,-0.001022,0.217749,2,0.000226,0.511201,0.210365,1.491728,4.962941,0.992295,0.839300,0.034073,2.282455,2.924190,1.100000,4.054526,0.846020,0.844193,transitoire,-0.015156,0.002912,0.300000,0.302599,tanh,0.363320,0.210365,1.491728,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
711.600000,-0.164459,0.987701,0.000190,0.219635,1,0.000229,0.171408,0.212050,1.489271,4.961019,0.992296,0.824498,0.047633,2.281373,-0.143242,1.100000,4.054321,0.845714,0.844267,stable,-0.013169,0.034463,0.300000,0.297575,tanh,0.374240,0.212050,1.489271,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
711.700000,-0.191172,0.988022,0.000317,0.215448,2,0.000232,0.282879,0.209146,1.486936,4.961285,0.992296,0.810001,0.039410,2.281373,-3.397930,1.100000,4.054116,0.845755,0.844336,stable,-0.006276,-0.020230,0.300000,0.293495,tanh,0.384069,0.209146,1.486936,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
711.800000,-0.312899,0.988362,-0.000366,0.223463,2,0.000226,0.336934,0.215842,1.484385,4.958888,0.992296,0.805483,0.057912,2.281373,1.114716,1.100000,4.053886,0.845737,0.844403,stable,-0.008922,0.029716,0.300000,0.302073,tanh,0.392784,0.215842,1.484385,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
711.900000,-0.209131,0.988722,-0.001736,0.220097,4,0.000226,0.285559,0.212925,1.482235,4.964446,0.992295,0.802957,0.053904,2.281373,0.540545,1.100000,4.053656,0.845395,0.844462,stable,-0.003221,0.016361,0.300000,0.294807,tanh,0.400369,0.212925,1.482235,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
712,-0.178968,0.989098,0.000388,0.220646,4,0.000228,0.355526,0.214027,1.480195,4.973044,0.992293,0.765091,0.037056,2.281373,-0.513742,1.100000,4.053567,0.845454,0.844514,stable,-0.000252,0.036804,0.300000,0.297290,tanh,0.406809,0.214027,1.480195,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
712.100000,-0.248939,0.989489,0.001272,0.224726,1,0.000228,0.250003,0.217924,1.477928,4.968840,0.992294,0.756516,0.044304,2.280292,0.699665,1.100000,4.053477,0.845531,0.844568,stable,0.005728,-0.022862,0.300000,0.295161,tanh,0.412092,0.217924,1.477928,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
712.200000,-0.333604,0.989894,-0.000430,0.225834,2,0.000227,0.300397,0.218768,1.475739,4.966420,0.992295,0.746439,0.056283,2.280292,-1.055226,1.100000,4.053081,0.845649,0.844621,stable,0.001456,0.030158,0.300000,0.303973,tanh,0.416209,0.218768,1.475739,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
712.300000,-0.103741,0.990311,-0.000229,0.222738,2,0.000229,0.304406,0.216280,1.473736,4.964708,0.992295,0.718077,0.020213,2.280292,0.503939,1.100000,4.052685,0.845251,0.844668,stable,0.006190,-0.002740,0.300000,0.296368,tanh,0.419154,0.216280,1.473736,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
712.400000,-0.202337,0.990739,-0.001208,0.233242,2,0.000230,0.307605,0.225190,1.471746,4.990215,0.992289,0.704753,0.040678,2.280292,0.040082,1.100000,4.052477,0.845038,0.844712,stable,0.005128,0.005375,0.300000,0.301248,tanh,0.420923,0.225190,1.471746,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
712.500000,-0.291763,0.991174,-0.000308,0.226555,4,0.000235,0.265997,0.219379,1.469867,4.974648,0.992293,0.700303,0.064043,2.280292,0.032000,1.100000,4.052268,0.845158,0.844755,stable,0.005485,-0.017884,0.300000,0.299972,tanh,0.421513,0.219379,1.469867,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
712.600000,-0.348641,0.991617,0.001625,0.222866,4,0.000234,0.481444,0.215755,1.467990,4.971567,0.992294,0.694561,0.062852,2.279212,-0.416083,1.100000,4.050975,0.845029,0.844794,transitoire,0.002043,-0.032571,0.300000,0.303305,tanh,0.420923,0.215755,1.467990,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
712.700000,-0.210994,0.992064,-0.000686,0.223610,2,0.000230,0.184874,0.216335,1.466186,4.996619,0.992288,0.674968,0.044633,2.279212,2.154464,1.100000,4.049682,0.844958,0.844832,stable,-0.003432,0.035276,0.300000,0.304691,tanh,0.419154,0.216335,1.466186,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
712.800000,-0.291798,0.992513,-0.000520,0.225089,4,0.000232,0.454380,0.217660,1.464461,5.004907,0.992286,0.646493,0.058725,2.279212,-2.965693,1.100000,4.049446,0.844971,0.844866,transitoire,0.002619,-0.037784,0.300000,0.294816,tanh,0.416209,0.217660,1.464461,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
712.900000,-0.240143,0.992963,0.001020,0.219903,2,0.000235,0.471549,0.213330,1.462698,4.994035,0.992289,0.666165,0.044094,2.279212,2.695058,1.100000,4.049210,0.844878,0.844900,transitoire,-0.003756,0.006939,0.300000,0.305376,tanh,0.412092,0.213330,1.462698,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
713,-0.048234,0.993412,0.000809,0.224789,2,0.000229,0.402294,0.217229,1.461013,5.001042,0.992287,0.653025,0.022021,2.279212,0.171685,1.100000,4.048586,0.844942,0.844933,stable,-0.002258,0.014721,0.300000,0.298762,tanh,0.406809,0.217229,1.461013,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
713.100000,-0.165768,0.993858,-0.001403,0.226336,1,0.000230,0.230495,0.218653,1.459592,5.019603,0.992283,0.671225,0.040676,2.278134,-0.692546,1.100000,4.049210,0.844143,0.844969,stable,0.000350,-0.000081,0.300000,0.297759,tanh,0.400369,0.218653,1.459592,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
713.200000,-0.245514,0.994299,0.000557,0.222886,1,0.000230,0.245358,0.215197,1.458194,5.009780,0.992285,0.666448,0.043529,2.278134,-1.717991,1.100000,4.048586,0.844089,0.844996,stable,0.000302,-0.001181,0.300000,0.300121,tanh,0.392784,0.215197,1.458194,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
713.300000,-0.056837,0.994732,0.001342,0.218084,2,0.000230,0.241033,0.211229,1.456553,5.021158,0.992283,0.665669,0.028860,2.278134,0.148634,1.100000,4.047961,0.844100,0.845020,stable,0.000080,-0.005590,0.300000,0.300398,tanh,0.384069,0.211229,1.456553,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
713.400000,-0.223765,0.995157,-0.001347,0.220102,2,0.000230,0.225445,0.212504,1.455389,5.021962,0.992282,0.658195,0.037144,2.278134,-0.043252,1.100000,4.048586,0.843904,0.845046,stable,-0.000832,-0.031204,0.300000,0.300880,tanh,0.374240,0.212504,1.455389,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
713.500000,-0.193530,0.995570,-0.000225,0.214660,1,0.000235,0.208930,0.207604,1.454143,5.013658,0.992284,0.668173,0.046842,2.278134,-0.155877,1.100000,4.047961,0.843968,0.845073,stable,-0.005798,0.041044,0.300000,0.304462,tanh,0.363320,0.207604,1.454143,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
713.600000,-0.126310,0.995971,-0.000100,0.206869,4,0.000231,0.438955,0.200738,1.453084,5.021730,0.992283,0.666823,0.031453,2.277057,-0.165154,1.100000,4.047589,0.844071,0.845096,stable,0.001423,0.003743,0.300000,0.293248,tanh,0.351335,0.200738,1.453084,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
713.700000,-0.300034,0.996357,0.000966,0.209430,4,0.000230,0.259370,0.202593,1.451876,5.031247,0.992280,0.667430,0.054573,2.277057,2.300248,1.100000,4.047216,0.844018,0.845117,stable,0.001886,0.020087,0.300000,0.299750,tanh,0.338318,0.202593,1.451876,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
713.800000,-0.137911,0.996728,-0.001154,0.201096,4,0.000229,0.374820,0.194835,1.450912,5.017537,0.992283,0.691135,0.042915,2.277057,-1.795852,1.100000,4.046470,0.843910,0.845137,stable,0.004948,-0.019743,0.300000,0.297286,tanh,0.324303,0.194835,1.450912,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
713.900000,-0.148057,0.997080,0.001155,0.201841,3,0.000228,0.321184,0.194521,1.450008,5.028003,0.992281,0.691152,0.046146,2.277057,1.154501,1.100000,4.045724,0.843914,0.845156,stable,0.001259,-0.031256,0.300000,0.303585,tanh,0.309334,0.194521,1.450008,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
