t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),G_arch_used,In_mean(t),An_mean(t),fn_mean(t),spacing_gamma_bias,spacing_G_hint,spacing_planning_hint,best_pair_gamma,best_pair_G,best_pair_score,temporal_coherence,autocorr_tau,decorrelation_time,tau_S,tau_gamma,tau_A_mean,tau_f_mean
474.700000,-0.147037,0.991140,0.001193,0.160289,2,0.000200,0.345384,0.155569,1.445345,4.922187,0.992304,0.842621,0.042374,0.975216,-0.153363,0.600000,3.933319,0.839910,0.841903,stable,-0.004413,-0.012712,0.400000,0.404798,tanh,0.162379,0.155569,1.445345,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
474.800000,-0.154251,0.991126,0.001024,0.161136,2,0.000201,0.218099,0.155756,1.445168,4.929254,0.992303,0.830403,0.036551,0.975216,0.174350,0.600000,3.933225,0.840073,0.841856,stable,-0.006028,-0.018453,0.400000,0.402027,tanh,0.141753,0.155756,1.445168,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
474.900000,-0.094151,0.991118,0.000977,0.156752,2,0.000201,0.163900,0.151581,1.445035,4.926259,0.992303,0.845770,0.029081,0.975216,-1.272856,0.600000,3.933132,0.840632,0.841811,stable,-0.008411,-0.024207,0.400000,0.403028,tanh,0.120927,0.151581,1.445035,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
475,-0.085302,0.991116,0.000992,0.153099,1,0.000204,0.189477,0.147933,1.444957,4.929765,0.992303,0.851781,0.046892,0.975216,-0.541984,0.600000,3.933225,0.840421,0.841776,stable,-0.011487,-0.029401,0.400000,0.404174,tanh,0.100000,0.147933,1.444957,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
475.100000,-0.097147,0.991122,0.000368,0.145382,4,0.000201,0.366068,0.140568,1.444932,4.927254,0.992303,0.851412,0.054716,0.974715,0.255771,0.600000,3.933319,0.840176,0.841737,stable,-0.015095,-0.015609,0.400000,0.405068,tanh,0.079073,0.140568,1.444932,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
475.200000,-0.104648,0.991135,-0.000895,0.140100,1,0.000202,0.302113,0.134983,1.445065,4.925802,0.992303,0.851215,0.060900,0.974715,1.765905,0.600000,3.933225,0.840284,0.841695,stable,-0.016111,0.033453,0.400000,0.400744,tanh,0.058247,0.134983,1.445065,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
475.300000,-0.085613,0.991155,-0.001260,0.136308,2,0.000211,0.487638,0.131473,1.445479,4.924350,0.992304,0.852798,0.039152,0.974715,-0.639550,0.600000,3.933132,0.840789,0.841649,stable,-0.009087,-0.028437,0.400000,0.386301,tanh,0.037621,0.131473,1.445479,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
475.400000,-0.096163,0.991182,0.001059,0.134369,4,0.000201,0.428243,0.129669,1.445670,4.920753,0.992305,0.850600,0.027123,0.974715,1.855252,0.600000,3.933225,0.840997,0.841615,stable,-0.012780,-0.020340,0.400000,0.405362,tanh,0.017293,0.129669,1.445670,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
475.500000,-0.022925,0.991217,-0.000675,0.133495,4,0.000202,0.329368,0.128619,1.446122,4.917157,0.992305,0.852563,0.016203,0.974715,-0.593948,0.600000,3.933132,0.841196,0.841581,stable,-0.014793,-0.023580,0.400000,0.402227,tanh,0.001000,0.128619,1.446122,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
475.600000,-0.096987,0.991260,0.001729,0.134363,2,0.000202,0.162707,0.129311,1.446522,4.928576,0.992303,0.857377,0.048102,0.974215,-0.988748,0.600000,3.933225,0.840861,0.841550,stable,-0.017129,0.008074,0.400000,0.402792,tanh,0.001000,0.129311,1.446522,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
475.700000,-0.076042,0.991310,0.000361,0.128343,2,0.000203,0.371412,0.124267,1.447001,4.912141,0.992306,0.842402,0.040183,0.974215,-1.666618,0.600000,3.933132,0.840670,0.841514,stable,-0.014109,0.013507,0.400000,0.393722,tanh,0.001000,0.124267,1.447001,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
475.800000,-0.043749,0.991367,-0.001104,0.132455,2,0.000204,0.462539,0.127438,1.447688,4.920753,0.992305,0.843022,0.027776,0.974215,2.087056,0.600000,3.933225,0.840928,0.841475,stable,-0.010513,0.017263,0.400000,0.391908,tanh,0.001000,0.127438,1.447688,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
475.900000,-0.067663,0.991432,0.001286,0.133808,1,0.000201,0.176649,0.128785,1.448422,4.917157,0.992305,0.842905,0.022407,0.974215,0.911271,0.600000,3.933319,0.840875,0.841442,stable,-0.006669,-0.003288,0.400000,0.391577,tanh,0.001000,0.128785,1.448422,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
476,-0.059347,0.991505,0.001242,0.134400,2,0.000201,0.130145,0.129266,1.449129,4.915957,0.992306,0.836478,0.031634,0.974215,-2.858900,0.600000,3.934114,0.840673,0.841409,stable,-0.006534,0.021966,0.400000,0.399035,tanh,0.001000,0.129266,1.449129,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
476.100000,-0.064328,0.991584,0.000713,0.133622,1,0.000203,0.173243,0.128450,1.449958,4.924350,0.992304,0.859716,0.037034,0.973716,-0.465044,0.600000,3.934910,0.840522,0.841373,stable,-0.002326,0.034708,0.400000,0.391657,tanh,0.001000,0.128450,1.449958,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
476.200000,-0.042696,0.991670,0.000511,0.132810,2,0.000201,0.126473,0.127779,1.450915,4.907060,0.992308,0.807698,0.032199,0.973716,0.430985,0.600000,3.934948,0.840502,0.841333,stable,0.003522,-0.005824,0.400000,0.389117,tanh,0.001000,0.127779,1.450915,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
476.300000,-0.106226,0.991763,0.000287,0.132671,4,0.000201,0.280451,0.127879,1.451925,4.903886,0.992308,0.790434,0.047348,0.973716,-0.467708,0.600000,3.934986,0.840192,0.841296,stable,0.002228,-0.028191,0.400000,0.402945,tanh,0.001000,0.127879,1.451925,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
476.400000,-0.095676,0.991863,-0.000146,0.130034,4,0.000203,0.266071,0.125568,1.452849,4.903105,0.992308,0.785053,0.039581,0.973716,1.539785,0.600000,3.934948,0.840517,0.841253,stable,-0.002556,0.025618,0.400000,0.408858,tanh,0.001000,0.125568,1.452849,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
476.500000,-0.050167,0.991968,-0.001544,0.130791,4,0.000204,0.430767,0.126331,1.454134,4.924350,0.992304,0.762319,0.030105,0.973716,-0.143800,0.600000,3.934986,0.840912,0.841214,stable,0.001844,-0.028261,0.400000,0.392085,tanh,0.001000,0.126331,1.454134,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
476.600000,-0.080793,0.992079,-0.000680,0.133432,2,0.000203,0.371322,0.128463,1.455396,4.927207,0.992303,0.754861,0.033499,0.973218,1.646958,0.600000,3.935735,0.841183,0.841180,stable,-0.002913,-0.012353,0.400000,0.409304,tanh,0.001000,0.128463,1.455396,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
476.700000,-0.117115,0.992195,-0.000105,0.133046,2,0.000201,0.221411,0.128234,1.456674,4.919774,0.992305,0.751685,0.051297,0.973218,-0.594452,0.600000,3.936483,0.841076,0.841151,stable,-0.004620,-0.006588,0.400000,0.402731,tanh,0.001000,0.128234,1.456674,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
476.800000,-0.096479,0.992315,0.000227,0.129044,4,0.000217,0.341589,0.124890,1.458065,4.915957,0.992306,0.751624,0.034939,0.973218,-1.499106,0.600000,3.935735,0.841549,0.841120,stable,-0.005224,0.007877,0.400000,0.400678,tanh,0.001000,0.124890,1.458065,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
476.900000,-0.079535,0.992440,-0.001544,0.132124,4,0.000218,0.266981,0.127544,1.459665,4.928249,0.992303,0.752983,0.039850,0.973218,1.201774,0.600000,3.934986,0.841994,0.841099,stable,-0.003427,0.028085,0.400000,0.396126,tanh,0.001000,0.127544,1.459665,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
477,-0.051652,0.992569,0.000812,0.133004,2,0.000212,0.296458,0.127825,1.461184,4.920753,0.992305,0.743872,0.037288,0.973218,-0.746073,0.600000,3.935735,0.841947,0.841082,stable,0.001460,-0.015812,0.400000,0.390592,tanh,0.001000,0.127825,1.461184,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
477.100000,-0.074616,0.992700,0.000835,0.132882,3,0.000211,0.234459,0.127882,1.462796,4.926166,0.992303,0.743371,0.037895,0.972721,0.294763,0.600000,3.936483,0.841918,0.841066,stable,-0.001245,-0.022669,0.400000,0.405510,tanh,0.001000,0.127882,1.462796,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
477.200000,-0.064264,0.992834,0.001062,0.131597,4,0.000205,0.253434,0.127035,1.464263,4.927522,0.992303,0.745774,0.028750,0.972721,-0.619989,0.600000,3.936503,0.842488,0.841051,stable,-0.004788,-0.027570,0.400000,0.406603,tanh,0.001000,0.127035,1.464263,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
477.300000,-0.075622,0.992970,-0.001204,0.132463,2,0.000214,0.141532,0.127702,1.466017,4.927982,0.992303,0.766667,0.038634,0.972721,0.189749,0.600000,3.936523,0.842073,0.841045,stable,-0.008770,-0.011309,0.400000,0.406947,tanh,0.001000,0.127702,1.466017,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
477.400000,-0.064836,0.993107,-0.001282,0.132569,3,0.000204,0.157628,0.127493,1.467906,4.916844,0.992305,0.763937,0.029201,0.972721,-1.119015,0.600000,3.936586,0.842384,0.841034,stable,-0.009723,-0.017198,0.400000,0.401258,tanh,0.001000,0.127493,1.467906,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
477.500000,-0.033638,0.993245,-0.000367,0.133769,4,0.000203,0.241582,0.128811,1.469654,4.909609,0.992307,0.744566,0.030607,0.972721,0.160961,0.600000,3.936650,0.842405,0.841028,stable,-0.011533,0.004518,0.400000,0.402600,tanh,0.001000,0.128811,1.469654,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
477.600000,-0.092771,0.993382,-0.001314,0.133915,2,0.000202,0.241707,0.128748,1.471779,4.913929,0.992306,0.771398,0.035643,0.972225,0.839534,0.600000,3.936871,0.841891,0.841025,stable,-0.009649,-0.004095,0.400000,0.395219,tanh,0.001000,0.128748,1.471779,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.800000
477.700000,-0.082706,0.993519,0.000690,0.132922,2,0.000201,0.238078,0.128090,1.473625,4.910235,0.992307,0.766944,0.035371,0.972225,0.001259,0.600000,3.937092,0.842211,0.841018,stable,-0.009347,-0.015444,0.400000,0.398404,tanh,0.001000,0.128090,1.473625,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
477.800000,-0.028837,0.993655,-0.000322,0.133292,3,0.000201,0.285903,0.128147,1.475794,4.916844,0.992305,0.780199,0.016074,0.972225,-0.036293,0.600000,3.937262,0.842030,0.841019,stable,-0.010911,-0.003973,0.400000,0.402341,tanh,0.001000,0.128147,1.475794,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
477.900000,-0.026166,0.993789,0.000199,0.134505,3,0.000203,0.254363,0.129404,1.477820,4.921613,0.992304,0.804678,0.019251,0.972225,0.478248,0.600000,3.937432,0.841604,0.841015,stable,-0.010462,0.000661,0.400000,0.397928,tanh,0.001000,0.129404,1.477820,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
478,-0.074075,0.993920,-0.000548,0.134325,1,0.000201,0.136889,0.129228,1.480117,4.925125,0.992304,0.811076,0.038059,0.972225,-0.315399,0.600000,3.937719,0.841171,0.841009,stable,-0.009309,0.015311,0.400000,0.396589,tanh,0.001000,0.129228,1.480117,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
478.100000,-0.046734,0.994047,0.000926,0.129795,2,0.000202,0.326679,0.125600,1.482406,4.926259,0.992303,0.732211,0.030632,0.971729,-1.174744,0.600000,3.938007,0.841135,0.840998,stable,-0.005901,0.001526,0.400000,0.393601,tanh,0.001000,0.125600,1.482406,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
478.200000,-0.036006,0.994171,0.000514,0.133414,2,0.000203,0.343421,0.128393,1.484533,4.929765,0.992303,0.760884,0.024184,0.971729,1.897899,0.600000,3.939012,0.841330,0.840982,stable,-0.005064,-0.013209,0.400000,0.397832,tanh,0.001000,0.128393,1.484533,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
478.300000,-0.100611,0.994290,-0.000725,0.133982,2,0.000202,0.164194,0.128893,1.487009,4.926166,0.992303,0.748279,0.039778,0.971729,0.167423,0.600000,3.940019,0.841084,0.840976,stable,-0.006695,-0.014039,0.400000,0.402214,tanh,0.001000,0.128893,1.487009,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
478.400000,-0.048453,0.994403,0.001065,0.132454,4,0.000201,0.266519,0.127552,1.489217,4.927522,0.992303,0.723259,0.032561,0.971729,-1.792267,0.600000,3.939012,0.841366,0.840971,stable,-0.008297,-0.002434,0.400000,0.402483,tanh,0.001000,0.127552,1.489217,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
478.500000,-0.065457,0.994511,-0.000878,0.133376,4,0.000204,0.268662,0.128342,1.491857,4.930092,0.992303,0.735062,0.035633,0.971729,1.023249,0.600000,3.940019,0.841283,0.840968,stable,-0.007861,0.027772,0.400000,0.397982,tanh,0.001000,0.128342,1.491857,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
478.600000,-0.045074,0.994612,0.001617,0.132132,2,0.000206,0.202027,0.127470,1.494273,4.927207,0.992303,0.717985,0.020302,0.971235,0.021431,0.600000,3.940208,0.841251,0.840969,stable,-0.002581,-0.003241,0.400000,0.389197,tanh,0.001000,0.127470,1.494273,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
478.700000,-0.039426,0.994707,0.000908,0.134122,4,0.000202,0.233841,0.129181,1.496683,4.921613,0.992304,0.727548,0.025743,0.971235,-0.666349,0.600000,3.940397,0.840838,0.840965,stable,-0.002848,-0.019664,0.400000,0.400269,tanh,0.001000,0.129181,1.496683,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
478.800000,-0.131164,0.994794,0.000403,0.134158,2,0.000201,0.130212,0.129076,1.499179,4.913929,0.992306,0.752732,0.056041,0.971235,0.318141,0.600000,3.941159,0.840581,0.840956,stable,-0.005745,0.004521,0.400000,0.405436,tanh,0.001000,0.129076,1.499179,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
478.900000,-0.066462,0.994872,-0.000614,0.128456,2,0.000203,0.367087,0.124418,1.501749,4.926259,0.992303,0.752541,0.032452,0.971235,-1.036288,0.600000,3.940397,0.840981,0.840943,stable,-0.004439,-0.025724,0.400000,0.397771,tanh,0.001000,0.124418,1.501749,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
479,-0.075866,0.994943,-0.002251,0.133383,2,0.000201,0.364511,0.128355,1.504416,4.925852,0.992303,0.762035,0.031090,0.971235,2.368744,0.600000,3.941159,0.840685,0.840936,stable,-0.008157,-0.011458,0.400000,0.406732,tanh,0.001000,0.128355,1.504416,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
479.100000,-0.098604,0.995005,-0.000853,0.133513,1,0.000210,0.119166,0.128468,1.506973,4.926166,0.992303,0.767557,0.033804,0.970742,-0.025762,0.600000,3.941921,0.841012,0.840920,stable,-0.009195,0.000039,0.400000,0.401267,tanh,0.001000,0.128468,1.506973,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
479.200000,-0.112190,0.995057,-0.002191,0.130862,2,0.000202,0.285959,0.126613,1.509789,4.925125,0.992304,0.773140,0.034384,0.970742,-2.453446,0.600000,3.941159,0.841229,0.840909,stable,-0.008269,-0.041917,0.400000,0.398116,tanh,0.001000,0.126613,1.509789,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
479.300000,-0.073665,0.995100,-0.001653,0.132614,2,0.000207,0.287874,0.127803,1.512493,4.924084,0.992304,0.789944,0.034733,0.970742,1.667927,0.600000,3.940397,0.841420,0.840902,stable,-0.014224,0.011300,0.400000,0.410316,tanh,0.001000,0.127803,1.512493,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
479.400000,-0.021241,0.995133,-0.000765,0.131767,2,0.000202,0.304040,0.127205,1.515248,4.925852,0.992303,0.799346,0.020608,0.970742,0.019147,0.600000,3.941159,0.841502,0.840896,stable,-0.010974,-0.010632,0.400000,0.392591,tanh,0.001000,0.127205,1.515248,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
479.500000,-0.060963,0.995157,-0.001427,0.133882,2,0.000204,0.294060,0.128910,1.518068,4.921613,0.992304,0.868304,0.039867,0.970742,0.161662,0.600000,3.941921,0.841368,0.840891,stable,-0.011597,0.005420,0.400000,0.399902,tanh,0.001000,0.128910,1.518068,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
479.600000,-0.067892,0.995170,-0.000013,0.134994,2,0.000202,0.222230,0.129962,1.521009,4.925802,0.992303,0.883969,0.033140,0.970248,-0.099800,0.600000,3.942112,0.841262,0.840892,stable,-0.009560,0.004823,0.400000,0.395297,tanh,0.017293,0.129962,1.521009,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
479.700000,-0.087893,0.995173,0.001599,0.140997,4,0.000201,0.373264,0.135471,1.523691,4.927982,0.992303,0.890124,0.039747,0.970248,-0.718303,0.600000,3.942303,0.840985,0.840892,stable,-0.007823,-0.025446,0.400000,0.396233,tanh,0.037621,0.135471,1.523691,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
479.800000,-0.011261,0.995165,-0.000177,0.144783,1,0.000199,0.265543,0.139361,1.526590,4.916844,0.992305,0.902704,0.015070,0.970248,1.510349,0.600000,3.942344,0.841348,0.840881,stable,-0.011158,-0.005011,0.400000,0.405195,tanh,0.058247,0.139361,1.526590,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
479.900000,-0.121005,0.995147,0.000425,0.150686,1,0.000207,0.368017,0.145284,1.529412,4.928309,0.992303,0.887485,0.043782,0.970248,-1.077218,0.600000,3.942386,0.840731,0.840873,stable,-0.010853,0.005952,0.400000,0.398319,tanh,0.079073,0.145284,1.529412,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
480,-0.113822,0.995119,0.000002,0.151015,4,0.000206,0.341417,0.145869,1.532144,4.925802,0.992303,0.887276,0.048398,0.970248,1.024749,0.600000,3.942344,0.841057,0.840860,stable,-0.008805,-0.004445,0.400000,0.395983,tanh,0.100000,0.145869,1.532144,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
480.100000,-0.097861,0.995081,0.000061,0.154852,4,0.000209,0.439933,0.149845,1.535164,4.927982,0.992303,0.878951,0.034762,0.969756,-0.266006,0.600000,3.942303,0.841197,0.840852,stable,-0.008643,-0.031401,0.400000,0.398934,tanh,0.120927,0.149845,1.535164,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
480.200000,-0.066891,0.995033,0.000274,0.162073,2,0.000203,0.437235,0.156634,1.537817,4.923295,0.992304,0.879461,0.032789,0.969756,0.985157,0.600000,3.942112,0.841284,0.840845,stable,-0.012860,0.018336,0.400000,0.405929,tanh,0.141753,0.156634,1.537817,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
480.300000,-0.214261,0.994975,-0.000980,0.165999,4,0.000205,0.343151,0.160579,1.540826,4.918611,0.992305,0.887889,0.068805,0.969756,-0.026978,0.600000,3.942303,0.841625,0.840836,stable,-0.008607,0.005471,0.400000,0.392845,tanh,0.162379,0.160579,1.540826,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
480.400000,-0.204603,0.994907,-0.000654,0.165218,4,0.000204,0.411187,0.159899,1.543788,4.927522,0.992303,0.867639,0.063848,0.969756,-0.940839,0.600000,3.942112,0.842519,0.840838,stable,-0.006861,0.013978,0.400000,0.396991,tanh,0.182707,0.159899,1.543788,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
480.500000,-0.095330,0.994830,0.002301,0.170084,4,0.000205,0.565896,0.164929,1.546313,4.930359,0.992303,0.861177,0.036286,0.969756,0.680364,0.600000,3.941921,0.842726,0.840855,transitoire,-0.003913,0.008004,0.400000,0.395897,tanh,0.202643,0.164929,1.546313,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
480.600000,-0.093046,0.994745,-0.002997,0.181467,2,0.000201,0.458434,0.175008,1.549255,4.938762,0.992301,0.850347,0.041828,0.969336,1.547088,0.600000,3.942112,0.842836,0.840871,stable,-0.002227,-0.007819,0.400000,0.397635,tanh,0.222096,0.175008,1.549255,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
480.700000,-0.051305,0.994650,-0.001418,0.184017,2,0.000206,0.297297,0.177669,1.552274,4.931791,0.992302,0.851548,0.026758,0.969336,-1.074625,0.600000,3.942303,0.842490,0.840891,stable,-0.003269,0.012336,0.400000,0.401131,tanh,0.240981,0.177669,1.552274,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
480.800000,-0.143503,0.994548,0.000471,0.191019,4,0.000201,0.366370,0.184370,1.554954,4.933659,0.992302,0.859979,0.048638,0.969336,-1.611367,0.600000,3.942344,0.842324,0.840903,stable,-0.000946,-0.036430,0.400000,0.396831,tanh,0.259218,0.184370,1.554954,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
480.900000,-0.102734,0.994438,-0.000764,0.191214,1,0.000206,0.303310,0.185213,1.557815,4.934990,0.992301,0.847836,0.044194,0.969336,0.690730,0.600000,3.942303,0.842670,0.840915,stable,-0.006746,0.021809,0.400000,0.407557,tanh,0.276734,0.185213,1.557815,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.800000,3.900000
