t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,effort_status,En_mean(t),On_mean(t),gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.700000,-0.001002,0.869010,0.003361,0.167073,4,0.000020,0.849811,0.161653,1.363624,0.007874,0.774374,0.075540,1.481048,-3.490775,0,8.834112,1,stable,0.010836,-0.025110,0.890903,0.240981,0.161653,1.363624
10.800000,-0.000475,0.882722,0.002261,0.156989,4,0.000021,0.859290,0.152931,1.356813,0.007491,0.767383,0.087081,1.481048,1.719577,0,8.666771,1,stable,0.008263,-0.033578,0.916827,0.259218,0.152931,1.356813
10.900000,-0.000546,0.904370,-0.000694,0.160076,3,0.000020,0.640890,0.154460,1.348782,0.007536,0.767720,0.092823,1.481048,0.094794,0,8.834112,1,stable,0.005133,-0.026428,0.937027,0.276734,0.154460,1.348782
11,0.000201,0.926469,-0.001842,0.160920,3,0.000020,0.132734,0.155237,1.339886,0.007386,0.769412,0.089567,1.481048,-2.184000,0,9.056766,1,stable,0.002739,-0.007509,0.952574,0.293459,0.155237,1.339886
11.100000,0.000596,0.943205,-0.002664,0.169175,4,0.000019,0.618198,0.163988,1.330995,0.007341,0.761109,0.071432,1.476388,-5.081566,0,9.290932,1,stable,0.001994,0.008099,0.964429,0.309334,0.163988,1.330995
11.200000,0.001043,0.952136,-0.002713,0.182878,2,0.000020,0.485939,0.175637,1.323155,0.007260,0.756004,0.064057,1.476388,4.854640,0,9.387670,1,stable,0.002550,0.037150,0.973403,0.324303,0.175637,1.323155
11.300000,0.002381,0.953688,-0.002195,0.190942,2,0.000020,0.367312,0.180223,1.317283,0.007194,0.781133,0.093068,1.476388,-1.322590,0,9.290932,1,stable,0.005428,0.073743,0.980160,0.338318,0.180223,1.317283
11.400000,0.002572,0.949772,-0.000461,0.173733,4,0.000020,0.504119,0.162951,1.313670,0.007166,0.817322,0.080234,1.476388,-1.186270,0,9.056766,1,stable,0.011122,0.081911,0.985226,0.351335,0.162951,1.313670
11.500000,0.000504,0.942661,0.001758,0.180650,4,0.000020,0.591185,0.169681,1.312440,0.007112,0.781782,0.044759,1.476388,1.368066,0,8.834112,1,stable,0.017193,0.047175,0.989013,0.363320,0.169681,1.312440
11.600000,-0.004355,0.934548,0.002299,0.204870,4,0.000020,0.786309,0.199251,1.313706,0.007362,0.781310,0.144453,1.472011,0.870667,0,9.056766,1,stable,0.020149,-0.043675,0.991837,0.374240,0.199251,1.313706
11.700000,0.000023,0.927558,0.001057,0.136337,1,0.000020,1.790665,0.129434,1.317170,0.007878,0.789330,0.073312,1.472011,1.951234,0,8.834112,1,transitoire,0.015609,0.006917,0.993940,0.384069,0.129434,1.317170
11.800000,0.005546,0.923592,-0.002145,0.206910,1,0.000020,1.360015,0.196392,1.323273,0.010432,0.834816,0.108404,1.489483,10.043563,0,9.056766,1,stable,0.015388,0.090359,0.995504,0.392784,0.196392,1.323273
11.900000,-0.000726,0.923588,-0.002390,0.177214,4,0.000020,1.072985,0.161629,1.331374,0.009480,0.840838,0.178038,1.489483,-4.306497,0,8.834112,1,stable,0.021929,0.046906,0.996665,0.400369,0.161629,1.331374
12,0.003441,0.926469,0.001440,0.128785,2,0.000020,2.709948,0.106822,1.339842,0.014167,0.835769,0.082651,1.489483,-2.870306,0,9.056766,1,transitoire,0.024627,0.053708,0.997527,0.406809,0.106822,1.339842
12.100000,-0.007559,0.928852,-0.001897,0.180849,2,0.000020,2.477845,0.170329,1.348946,0.012024,0.839794,0.111911,1.538302,16.369631,0,8.834112,1,transitoire,0.027740,-0.084170,0.998167,0.412092,0.170329,1.348946
12.200000,0.003613,0.926365,0.001910,0.178479,1,0.000020,1.902276,0.156005,1.356837,0.016085,0.883657,0.081550,1.582461,-2.321024,0,9.477664,1,stable,0.019544,0.054996,0.998641,0.416209,0.156005,1.356837
12.300000,0.003051,0.916137,-0.000565,0.185194,1,0.000021,1.963100,0.178978,1.363723,0.023575,0.886430,0.094293,1.603558,-5.755692,0,9.301469,1,stable,0.023016,0.063580,0.998993,0.419154,0.178978,1.363723
12.400000,-0.001190,0.899078,0.001897,0.198429,2,0.000020,1.418588,0.180033,1.367737,0.013674,0.889403,0.112181,1.626798,0.608238,0,9.203296,1,chronique,0.027009,-0.013821,0.999254,0.420923,0.180033,1.367737
12.500000,-0.000632,0.880554,0.001299,0.166516,4,0.000020,1.402695,0.159983,1.368551,0.013011,0.890683,0.120667,1.628129,-5.445119,0,9.107174,1,chronique,0.024540,-0.007628,0.999447,0.421513,0.159983,1.368551
12.600000,-0.000716,0.868472,-0.002505,0.161155,2,0.000020,1.386414,0.157002,1.367458,0.012490,0.891212,0.087725,1.619459,-0.158931,0,9.203296,1,chronique,0.022696,-0.011607,0.999590,0.420923,0.157002,1.367458
12.700000,-0.001294,0.869010,-0.000394,0.187469,1,0.000020,0.523984,0.181551,1.363258,0.011974,0.883979,0.062698,1.619459,-0.162811,0,9.301469,1,chronique,0.020622,-0.042076,0.999697,0.419154,0.181551,1.363258
12.800000,-0.000934,0.882722,-0.000436,0.189527,4,0.000020,0.620593,0.184761,1.356569,0.011874,0.897301,0.094955,1.619459,-8.624297,0,9.203296,1,chronique,0.016187,-0.018645,0.999775,0.416209,0.184761,1.356569
12.900000,-0.000610,0.904370,-0.001771,0.183021,2,0.000020,0.647750,0.176636,1.348803,0.011793,0.907686,0.098817,1.619459,0.966084,0,9.107174,1,chronique,0.013870,0.004816,0.999833,0.412092,0.176636,1.348803
13,0.000271,0.926469,-0.000422,0.184720,2,0.000020,0.405096,0.173726,1.340186,0.011689,0.910051,0.125284,1.619459,0.271572,0,9.203296,1,chronique,0.013566,0.025111,0.999877,0.406809,0.173726,1.340186
13.100000,-0.000936,0.943205,-0.000115,0.156282,2,0.000020,0.754632,0.153446,1.331240,0.011616,0.907257,0.114058,1.610828,-2.426534,0,9.301469,1,stable,0.014919,0.014944,0.999909,0.400369,0.153446,1.331240
13.200000,-0.000674,0.952136,-0.000672,0.170486,2,0.000019,0.390572,0.164196,1.323482,0.011665,0.886124,0.102369,1.610828,3.495354,0,9.203296,1,stable,0.015382,0.007539,0.999932,0.392784,0.164196,1.323482
13.300000,-0.001112,0.953688,-0.000691,0.170737,3,0.000020,0.302521,0.165964,1.317116,0.011501,0.886105,0.091248,1.610828,-3.640601,0,9.301469,1,stable,0.015223,-0.018852,0.999950,0.384069,0.165964,1.317116
13.400000,-0.001067,0.949772,-0.001672,0.188492,2,0.000020,0.458299,0.179515,1.313257,0.011381,0.880717,0.080950,1.610828,-0.880510,0,9.203296,1,stable,0.012936,-0.003141,0.999963,0.374240,0.179515,1.313257
13.500000,0.004762,0.942661,-0.002403,0.195206,3,0.000020,0.618699,0.182971,1.312012,0.011294,0.880661,0.110360,1.610828,1.557782,0,9.107174,1,stable,0.012035,0.085496,0.999972,0.363320,0.182971,1.312012
13.600000,0.004245,0.934548,-0.002561,0.168964,4,0.000019,1.023019,0.154291,1.313494,0.012629,0.852159,0.087110,1.602773,1.604004,0,8.805395,1,stable,0.018350,0.105460,0.999980,0.351335,0.154291,1.313494
13.700000,-0.000226,0.927558,-0.000029,0.168755,4,0.000020,1.500441,0.159785,1.316920,0.012390,0.870981,0.087072,1.602773,4.043197,0,8.522975,1,stable,0.025965,0.030850,0.999985,0.338318,0.159785,1.316920
13.800000,-0.003212,0.923592,-0.002294,0.175876,1,0.000020,1.201442,0.164027,1.323637,0.013079,0.867682,0.136444,1.606885,4.774225,0,8.805395,1,stable,0.027162,-0.033766,0.999989,0.324303,0.164027,1.323637
13.900000,-0.003607,0.923588,-0.001472,0.130276,2,0.000020,2.090014,0.121674,1.331529,0.012579,0.850147,0.123754,1.606885,-2.989991,0,8.522975,1,transitoire,0.023072,-0.100682,0.999992,0.309334,0.121674,1.331529
14,0.000042,0.926469,0.004143,0.141857,4,0.000020,1.183387,0.132084,1.339982,0.012779,0.843067,0.089572,1.632014,8.885720,0,8.512035,1,stable,0.013774,-0.006480,0.999994,0.293459,0.132084,1.339982
14.100000,0.003921,0.928852,0.000352,0.158925,3,0.000020,1.187445,0.154964,1.348908,0.013666,0.844430,0.087209,1.623545,-9.066276,0,8.522975,1,stable,0.012561,0.079352,0.999995,0.276734,0.154964,1.348908
14.200000,0.000071,0.926365,0.000857,0.164003,1,0.000020,1.247735,0.149493,1.356698,0.013397,0.826264,0.024714,1.623545,0.040585,0,8.512035,1,stable,0.018352,0.041452,0.999997,0.259218,0.149493,1.356698
14.300000,-0.005742,0.916137,-0.000786,0.183357,1,0.000020,0.820240,0.177014,1.363458,0.015308,0.826265,0.145791,1.623545,0.602902,0,8.522975,1,stable,0.020788,-0.070007,0.999998,0.240981,0.177014,1.363458
14.400000,-0.001123,0.899078,0.000628,0.113778,2,0.000020,1.953201,0.105644,1.367484,0.015094,0.835261,0.098384,1.623545,-4.274955,0,8.512035,1,stable,0.014085,-0.050984,0.999998,0.222096,0.105644,1.367484
14.500000,0.000083,0.880554,0.000696,0.138910,2,0.000020,1.202777,0.135344,1.368672,0.017754,0.831850,0.128016,1.643089,11.329607,0,8.501123,1,stable,0.009256,0.025147,0.999999,0.202643,0.135344,1.368672
14.600000,0.000009,0.868472,-0.001941,0.115571,4,0.000020,0.825500,0.109511,1.367549,0.015547,0.831690,0.091510,1.634533,-7.504239,0,8.512035,1,stable,0.010828,0.035378,0.999999,0.182707,0.109511,1.367549
14.700000,-0.001482,0.869010,0.002802,0.136640,4,0.000020,0.843214,0.131994,1.363277,0.015391,0.837843,0.084249,1.634533,-3.772770,0,8.522975,1,stable,0.013149,-0.001863,0.999999,0.162379,0.131994,1.363277
14.800000,-0.000888,0.882722,0.001010,0.131013,2,0.000020,0.574572,0.125834,1.356646,0.015443,0.847183,0.091119,1.634533,0.177142,0,8.512035,1,stable,0.012340,-0.025462,0.999999,0.141753,0.125834,1.356646
14.900000,-0.000464,0.904370,-0.001695,0.124485,2,0.000019,0.684629,0.122737,1.348431,0.015357,0.843883,0.083863,1.634533,-2.686414,0,8.509501,1,stable,0.009664,-0.028550,1.000000,0.120927,0.122737,1.348431
15,-0.000101,0.926469,-0.003608,0.127049,2,0.000019,0.401602,0.123775,1.339592,0.015193,0.846984,0.063509,1.634533,1.100570,0,8.516233,1,stable,0.006871,-0.012482,1.000000,0.100000,0.123775,1.339592
15.100000,0.000898,0.943205,-0.003902,0.137860,2,0.000020,0.299950,0.131312,1.330836,0.015091,0.841614,0.080661,1.626494,-2.830273,0,8.522975,1,stable,0.005517,0.014664,1.000000,0.079073,0.131312,1.330836
15.200000,0.000577,0.952136,-0.003980,0.125733,2,0.000019,0.388945,0.121496,1.323184,0.015004,0.838752,0.069146,1.626494,-1.016520,0,8.516233,1,stable,0.006428,0.011342,1.000000,0.058247,0.121496,1.323184
15.300000,0.000262,0.953688,-0.003743,0.128882,2,0.000019,0.181292,0.123976,1.317099,0.014939,0.834223,0.058195,1.626494,0.889951,0,8.522975,1,stable,0.007024,0.009213,1.000000,0.037621,0.123976,1.317099
15.400000,-0.000216,0.949772,-0.003178,0.128208,4,0.000020,0.167450,0.123580,1.313261,0.014820,0.834134,0.059967,1.626494,-2.076532,0,8.805395,1,stable,0.007418,0.005127,1.000000,0.017293,0.123580,1.313261
15.500000,0.000478,0.942661,-0.002633,0.125788,4,0.000020,0.232816,0.120799,1.312097,0.014727,0.834133,0.067562,1.626494,-0.138418,0,9.107174,1,stable,0.007462,0.014023,1.000000,0.001000,0.120799,1.312097
15.600000,0.001523,0.934548,-0.001522,0.123245,4,0.000020,0.346354,0.117374,1.313676,0.014676,0.829344,0.103218,1.618856,0.653657,0,9.203296,1,stable,0.008223,0.034329,1.000000,0.001000,0.117374,1.313676
15.700000,-0.000121,0.927558,0.001090,0.106039,4,0.000019,0.876983,0.098748,1.317707,0.014583,0.835260,0.056013,1.618856,1.135380,0,9.107174,1,stable,0.010589,-0.021937,1.000000,0.001000,0.098748,1.317707
15.800000,-0.002344,0.923592,0.003925,0.124442,4,0.000020,0.838091,0.120345,1.323468,0.014690,0.830040,0.081142,1.618856,5.306291,0,9.203296,1,stable,0.008285,-0.036158,1.000000,0.001000,0.120345,1.323468
15.900000,0.000733,0.923588,-0.000037,0.107105,2,0.000020,0.756491,0.101510,1.331066,0.014571,0.839169,0.094592,1.618856,-0.388918,0,9.107174,1,stable,0.004946,0.046787,1.000000,0.001000,0.101510,1.331066
16,0.000101,0.926469,-0.002606,0.105214,2,0.000019,1.053492,0.103293,1.339929,0.015251,0.837037,0.053588,1.618856,-0.816000,0,9.203296,1,stable,0.008483,0.023236,1.000000,0.001000,0.103293,1.339929
16.100000,-0.000119,0.928852,0.000154,0.127842,4,0.000020,0.726000,0.121215,1.348855,0.014723,0.836574,0.074955,1.611462,2.970009,0,9.301469,1,stable,0.009939,0.016539,1.000000,0.001000,0.121215,1.348855
16.200000,-0.001355,0.926365,0.000162,0.120067,4,0.000020,0.304039,0.114848,1.356859,0.014449,0.829211,0.068655,1.611462,-3.274921,0,9.477664,1,stable,0.010780,-0.022816,1.000000,0.001000,0.114848,1.356859
16.300000,0.000344,0.916137,0.000130,0.113360,2,0.000020,0.961253,0.109177,1.363105,0.014409,0.812759,0.096176,1.611462,-4.219612,0,9.301469,1,stable,0.008395,0.039102,1.000000,0.001000,0.109177,1.363105
16.400000,-0.000332,0.899078,-0.001932,0.101809,4,0.000019,0.716800,0.100370,1.367479,0.014522,0.821496,0.062094,1.611462,6.572147,0,9.477664,1,stable,0.011139,-0.015370,1.000000,0.001000,0.100370,1.367479
16.500000,0.001084,0.880554,0.000291,0.120320,1,0.000020,0.604012,0.117054,1.368852,0.014337,0.832380,0.082918,1.611462,-2.444532,0,9.660663,1,stable,0.009339,-0.004653,1.000000,0.001000,0.117054,1.368852
16.600000,-0.000758,0.868472,-0.000745,0.114657,4,0.000020,0.613033,0.109759,1.367652,0.014231,0.834981,0.084065,1.604474,-1.127878,0,9.477664,1,stable,0.008495,-0.039969,1.000000,0.001000,0.109759,1.367652
16.700000,-0.000659,0.869010,0.001978,0.118790,4,0.000020,0.503657,0.113180,1.363396,0.014307,0.859068,0.062688,1.604474,0.090202,0,9.660663,1,stable,0.004837,-0.055467,1.000000,0.001000,0.113180,1.363396
16.800000,-0.001414,0.882722,0.001264,0.122191,4,0.000020,0.383367,0.117594,1.356923,0.014074,0.859901,0.075194,1.604474,-1.093757,0,9.812264,1,stable,0.000108,-0.068355,1.000000,0.001000,0.117594,1.356923
16.900000,-0.001233,0.904370,0.000987,0.113329,2,0.000020,0.324652,0.110205,1.348854,0.013945,0.883379,0.076804,1.604474,-1.202901,0,9.660663,1,stable,-0.005427,-0.054722,1.000000,0.001000,0.110205,1.348854
17,-0.000430,0.926469,0.001182,0.114047,3,0.000021,0.142092,0.110667,1.340079,0.013874,0.886946,0.069324,1.604474,-0.587147,0,9.477664,1,stable,-0.009583,-0.030040,1.000000,0.001000,0.110667,1.340079
17.100000,0.000084,0.943205,0.001960,0.119921,2,0.000020,0.288318,0.115807,1.331467,0.013808,0.863367,0.056485,1.597813,-1.825600,0,9.660663,1,stable,-0.011534,0.005987,1.000000,0.001000,0.115807,1.331467
17.200000,0.000905,0.952136,0.002772,0.124155,2,0.000020,0.309467,0.118748,1.323798,0.013720,0.801608,0.081696,1.597813,1.462261,0,9.812264,1,stable,-0.010473,0.038293,1.000000,0.001000,0.118748,1.323798
17.300000,0.000748,0.953688,0.003293,0.113362,2,0.000019,0.394927,0.110765,1.317649,0.013641,0.802956,0.070392,1.597813,0.211493,0,9.660663,1,stable,-0.006852,0.041765,1.000000,0.001000,0.110765,1.317649
17.400000,0.000639,0.949772,0.003058,0.119328,4,0.000020,0.224985,0.116191,1.313689,0.013586,0.779349,0.037252,1.597813,0.854597,0,9.812264,1,stable,-0.003130,0.034122,1.000000,0.001000,0.116191,1.313689
17.500000,-0.000071,0.942661,0.002145,0.126451,4,0.000020,0.235481,0.122403,1.312152,0.013497,0.783132,0.097629,1.597813,-1.699418,0,9.968700,1,stable,-0.000213,0.013198,1.000000,0.001000,0.122403,1.312152
17.600000,0.000700,0.934548,-0.000214,0.111412,4,0.000020,0.549738,0.107894,1.313143,0.013435,0.783246,0.081596,1.591343,0.104956,0,10.038983,1,stable,0.000865,0.031814,1.000000,0.001000,0.107894,1.313143
17.700000,0.001645,0.927558,-0.004214,0.120154,4,0.000020,0.469485,0.113531,1.317027,0.013400,0.780666,0.074287,1.591343,3.142570,0,10.110265,1,stable,0.003396,0.045467,1.000000,0.001000,0.113531,1.317027
17.800000,-0.002745,0.923592,-0.003774,0.116110,4,0.000020,0.755561,0.111494,1.323496,0.013310,0.793958,0.103606,1.591343,-0.802534,0,10.038983,1,stable,0.006904,-0.043541,1.000000,0.001000,0.111494,1.323496
17.900000,0.001196,0.923588,0.000780,0.102414,2,0.000020,1.219165,0.098796,1.331190,0.014038,0.790260,0.054101,1.591343,2.860764,0,9.968700,1,stable,0.003037,0.013199,1.000000,0.001000,0.098796,1.331190
18,0.001021,0.926469,0.001130,0.120819,2,0.000020,1.016576,0.116200,1.340172,0.014608,0.807604,0.106120,1.591343,4.636040,0,9.812264,1,stable,0.003953,0.008118,1.000000,0.001000,0.116200,1.340172
18.100000,0.000501,0.928852,0.002695,0.106867,1,0.000020,1.037268,0.103372,1.348522,0.013549,0.798797,0.067057,1.585106,-2.025889,0,9.660663,1,stable,0.004412,0.015957,1.000000,0.001000,0.103372,1.348522
18.200000,-0.002611,0.926365,-0.003541,0.120676,1,0.000020,0.681854,0.116669,1.356999,0.013323,0.781846,0.102153,1.585106,0.206919,0,9.812264,1,stable,0.005482,-0.062853,1.000000,0.001000,0.116669,1.356999
18.300000,-0.000003,0.916137,0.001995,0.105325,2,0.000019,0.907273,0.101783,1.363397,0.013549,0.778752,0.061813,1.585106,-3.554139,0,9.660663,1,stable,0.000123,-0.023147,1.000000,0.001000,0.101783,1.363397
18.400000,-0.000229,0.899078,0.002254,0.125139,2,0.000019,0.687125,0.120279,1.367644,0.013990,0.797246,0.072421,1.585106,2.254186,0,9.812264,1,stable,-0.001756,-0.009880,1.000000,0.001000,0.120279,1.367644
18.500000,0.001722,0.880554,0.001830,0.116957,2,0.000019,0.251097,0.113870,1.368738,0.013443,0.798184,0.082077,1.585106,-2.201473,0,9.968700,1,stable,-0.002467,0.079609,1.000000,0.001000,0.113870,1.368738
18.600000,0.001628,0.868472,-0.002619,0.112968,1,0.000020,0.302874,0.109904,1.367446,0.013350,0.800419,0.092355,1.579182,-4.360281,0,9.812264,1,stable,0.004097,0.096451,1.000000,0.001000,0.109904,1.367446
18.700000,0.000890,0.869010,-0.000136,0.114847,3,0.000020,0.297229,0.110809,1.363359,0.013278,0.788073,0.063282,1.579182,0.517768,0,9.660663,1,stable,0.011695,0.074977,1.000000,0.001000,0.110809,1.363359
18.800000,0.000458,0.882722,0.000488,0.124583,4,0.000020,0.294922,0.119399,1.356736,0.013204,0.786670,0.042810,1.579182,-0.056447,0,9.477664,1,stable,0.017176,0.049058,1.000000,0.001000,0.119399,1.356736
18.900000,-0.000583,0.904370,-0.001130,0.130136,2,0.000020,0.164036,0.124315,1.348598,0.013123,0.811258,0.077932,1.579182,-0.023078,0,9.660663,1,stable,0.020286,0.019264,1.000000,0.001000,0.124315,1.348598
19,-0.000252,0.926469,-0.001692,0.113370,2,0.000019,0.504572,0.110037,1.339814,0.013061,0.818179,0.095884,1.579182,-1.308855,0,9.812264,1,stable,0.020830,0.024719,1.000000,0.001000,0.110037,1.339814
19.100000,0.000619,0.943205,-0.001401,0.108124,4,0.000020,0.301802,0.106048,1.331122,0.013026,0.821580,0.082780,1.573524,3.405354,0,9.968700,1,stable,0.021788,0.036078,1.000000,0.001000,0.106048,1.331122
19.200000,0.000417,0.952136,-0.000977,0.117046,2,0.000020,0.387446,0.113463,1.323303,0.012965,0.841664,0.065848,1.573524,-2.027699,0,10.038983,1,stable,0.023617,0.052792,1.000000,0.001000,0.113463,1.323303
19.300000,0.000930,0.953688,-0.000965,0.123993,2,0.000020,0.198878,0.119108,1.317200,0.012905,0.842890,0.068575,1.573524,0.856448,0,10.110265,1,stable,0.026707,0.058390,1.000000,0.001000,0.119108,1.317200
19.400000,0.000649,0.949772,-0.001208,0.118414,2,0.000020,0.293151,0.115279,1.313429,0.012824,0.901072,0.061062,1.573524,-1.885684,0,10.038983,1,stable,0.030096,0.040295,1.000000,0.001000,0.115279,1.313429
19.500000,-0.000153,0.942661,-0.000796,0.123604,2,0.000019,0.161028,0.119831,1.312207,0.012763,0.886309,0.056200,1.573524,0.942733,0,10.110265,1,stable,0.031851,0.013880,1.000000,0.001000,0.119831,1.312207
19.600000,-0.002656,0.934548,0.000584,0.126869,1,0.000020,0.408170,0.121917,1.313634,0.012708,0.890194,0.106084,1.568135,-1.321230,0,10.135183,1,stable,0.031381,-0.030435,1.000000,0.017293,0.121917,1.313634
19.700000,-0.001596,0.927558,0.001653,0.114758,4,0.000020,0.664195,0.106978,1.317538,0.012752,0.865254,0.079328,1.568135,2.471421,0,10.110265,1,stable,0.027350,-0.019045,1.000000,0.037621,0.106978,1.317538
19.800000,-0.000507,0.923592,0.000710,0.123641,4,0.000019,1.376928,0.118675,1.323621,0.012858,0.866536,0.101988,1.568135,2.560246,0,10.038983,1,transitoire,0.024442,-0.030801,1.000000,0.058247,0.118675,1.323621
19.900000,-0.000034,0.923588,0.002464,0.121626,2,0.000019,0.551045,0.118890,1.331035,0.012676,0.872073,0.031986,1.568609,7.127328,0,10.110265,1,stable,0.020728,0.012827,1.000000,0.079073,0.118890,1.331035
20,-0.002898,0.926469,-0.002297,0.153333,2,0.000022,0.725035,0.147409,1.339980,0.012610,0.870790,0.116888,1.568609,-8.258823,0,10.135183,1,stable,0.020729,-0.013620,1.000000,0.100000,0.147409,1.339980
20.100000,-0.003634,0.928852,0.000309,0.120595,1,0.000020,0.936988,0.114311,1.348975,0.012902,0.886762,0.082709,1.563471,1.739899,0,10.110265,1,stable,0.018591,-0.002218,1.000000,0.120927,0.114311,1.348975
20.200000,-0.000496,0.926365,0.000846,0.133602,2,0.000020,1.732081,0.127256,1.356841,0.012680,0.889370,0.116033,1.563471,2.119523,0,10.038983,1,transitoire,0.017482,-0.006302,1.000000,0.141753,0.127256,1.356841
20.300000,0.001409,0.916137,0.001237,0.134932,2,0.000020,1.238547,0.128484,1.362661,0.013111,0.880536,0.066610,1.572596,7.950931,0,10.110265,1,stable,0.016098,0.082708,1.000000,0.162379,0.128484,1.362661
20.400000,-0.002714,0.899078,-0.005710,0.156254,1,0.000020,1.021967,0.151778,1.367530,0.012821,0.876398,0.129329,1.572596,-4.935338,0,10.038983,1,stable,0.021984,0.000763,1.000000,0.182707,0.151778,1.367530
20.500000,-0.000457,0.880554,0.000051,0.132341,1,0.000020,1.035816,0.125908,1.369078,0.013774,0.878627,0.050137,1.572596,-2.165802,0,9.968700,1,stable,0.020947,0.006901,1.000000,0.202643,0.125908,1.369078
20.600000,-0.000858,0.868472,-0.000108,0.170921,4,0.000020,0.835081,0.164746,1.367719,0.013511,0.868077,0.088685,1.567486,0.138490,0,10.038983,1,stable,0.020458,-0.011140,1.000000,0.222096,0.164746,1.367719
20.700000,0.000251,0.869010,0.001649,0.160525,3,0.000020,0.362812,0.152555,1.363447,0.012959,0.881431,0.072144,1.567486,-2.007346,0,9.968700,1,stable,0.018534,-0.001252,1.000000,0.240981,0.152555,1.363447
20.800000,0.000782,0.882722,0.001541,0.173814,4,0.000019,0.743223,0.168269,1.357012,0.012856,0.879777,0.076551,1.567486,-4.722698,0,10.038983,1,stable,0.017506,0.008267,1.000000,0.259218,0.168269,1.357012
20.900000,0.000540,0.904370,0.000616,0.176971,1,0.000020,0.167430,0.171409,1.349041,0.012772,0.882475,0.062257,1.567486,3.804118,0,9.968700,1,stable,0.017299,0.006792,1.000000,0.276734,0.171409,1.349041
21,-0.003285,0.926469,0.001057,0.186604,2,0.000020,0.490521,0.179080,1.340454,0.012728,0.882902,0.122235,1.567486,-5.757933,0,10.038983,1,stable,0.016984,-0.037985,1.000000,0.293459,0.179080,1.340454
21.100000,-0.001210,0.943205,0.003156,0.150639,2,0.000020,0.946544,0.144263,1.331743,0.013077,0.856165,0.108881,1.562553,3.230914,0,9.968700,1,stable,0.013062,-0.024750,1.000000,0.309334,0.144263,1.331743
21.200000,-0.000375,0.952136,0.005114,0.169331,2,0.000020,0.813403,0.164379,1.324069,0.013302,0.844987,0.079877,1.562553,4.560230,0,9.817585,1,stable,0.010406,-0.028335,1.000000,0.324303,0.164379,1.324069
21.300000,0.000590,0.953688,0.005645,0.190610,2,0.000020,0.421111,0.183776,1.317888,0.012831,0.843390,0.070821,1.562553,-1.331416,0,9.968700,1,stable,0.007594,0.006185,1.000000,0.338318,0.183776,1.317888
21.400000,0.001766,0.949772,0.004028,0.201227,2,0.000020,0.376292,0.192227,1.314108,0.012759,0.844599,0.075025,1.562553,-3.922916,0,10.038983,1,stable,0.007714,0.072151,1.000000,0.351335,0.192227,1.314108
21.500000,0.005972,0.942661,0.002986,0.193190,2,0.000019,0.386634,0.186196,1.312556,0.012699,0.855106,0.117654,1.562553,-0.448195,0,9.968700,1,stable,0.013166,0.130820,1.000000,0.363320,0.186196,1.312556
21.600000,0.000684,0.934548,0.002066,0.168686,4,0.000019,0.917823,0.160697,1.313656,0.012891,0.867872,0.075087,1.557762,0.103425,0,9.817585,1,stable,0.023091,0.032123,1.000000,0.374240,0.160697,1.313656
21.700000,-0.010116,0.927558,0.002181,0.203754,4,0.000020,0.670129,0.195099,1.316978,0.014408,0.860186,0.166360,1.557762,5.311886,0,9.968700,1,stable,0.024535,-0.091075,1.000000,0.384069,0.195099,1.316978
21.800000,-0.003065,0.923592,-0.002287,0.141929,2,0.000020,1.883467,0.128968,1.322746,0.015435,0.899753,0.094409,1.557762,-2.476944,0,13.137967,1,transitoire,0.015940,-0.017766,1.000000,0.392784,0.128968,1.322746
